,FA_20240729_2H_yeast_1.6.ser#1,FA_20240729_2H_yeast_1.6.ser#2,FA_20240729_2H_yeast_1.6.ser#3,FA_20240729_2H_yeast_1.6.ser#4,FA_20240729_2H_yeast_1.6.ser#5,FA_20240729_2H_yeast_1.6.ser#6,FA_20240729_2H_yeast_1.6.ser#7,FA_20240729_2H_yeast_1.6.ser#8,FA_20240729_2H_yeast_1.6.ser#9,FA_20240729_2H_yeast_1.6.ser#10,FA_20240729_2H_yeast_1.6.ser#11,FA_20240729_2H_yeast_1.6.ser#12,FA_20240729_2H_yeast_1.6.ser#13,FA_20240729_2H_yeast_1.6.ser#14,FA_20240729_2H_yeast_1.6.ser#15,FA_20240729_2H_yeast_1.6.ser#16,FA_20240729_2H_yeast_1.6.ser#17,FA_20240729_2H_yeast_1.6.ser#18,FA_20240729_2H_yeast_1.6.ser#19,FA_20240729_2H_yeast_1.6.ser#20,FA_20240729_2H_yeast_1.6.ser#21,FA_20240729_2H_yeast_1.6.ser#22,FA_20240729_2H_yeast_1.6.ser#23,FA_20240729_2H_yeast_1.6.ser#24,FA_20240729_2H_yeast_1.6.ser#25,FA_20240729_2H_yeast_1.6.ser#26,FA_20240729_2H_yeast_1.6.ser#27,FA_20240729_2H_yeast_1.6.ser#28,FA_20240729_2H_yeast_1.6.ser#29,FA_20240729_2H_yeast_1.6.ser#30,FA_20240729_2H_yeast_1.6.ser#31,FA_20240729_2H_yeast_1.6.ser#32,FA_20240729_2H_yeast_1.6.ser#33,FA_20240729_2H_yeast_1.6.ser#34,FA_20240729_2H_yeast_1.6.ser#35,FA_20240729_2H_yeast_1.6.ser#36,FA_20240729_2H_yeast_1.6.ser#37,FA_20240729_2H_yeast_1.6.ser#38,FA_20240729_2H_yeast_1.6.ser#39,FA_20240729_2H_yeast_1.6.ser#40,FA_20240729_2H_yeast_1.6.ser#41,FA_20240729_2H_yeast_1.6.ser#42,FA_20240729_2H_yeast_1.6.ser#43,FA_20240729_2H_yeast_1.6.ser#44,FA_20240729_2H_yeast_1.6.ser#45,FA_20240729_2H_yeast_1.6.ser#46,FA_20240729_2H_yeast_1.6.ser#47,FA_20240729_2H_yeast_1.6.ser#48,FA_20240729_2H_yeast_1.6.ser#49,FA_20240729_2H_yeast_1.6.ser#50,FA_20240729_2H_yeast_1.6.ser#51,FA_20240729_2H_yeast_1.6.ser#52,FA_20240729_2H_yeast_1.6.ser#53,FA_20240729_2H_yeast_1.6.ser#54,FA_20240729_2H_yeast_1.6.ser#55,FA_20240729_2H_yeast_1.6.ser#56,FA_20240729_2H_yeast_1.6.ser#57,FA_20240729_2H_yeast_1.6.ser#58,FA_20240729_2H_yeast_1.6.ser#59,FA_20240729_2H_yeast_1.6.ser#60,FA_20240729_2H_yeast_1.6.ser#61,FA_20240729_2H_yeast_1.6.ser#62,FA_20240729_2H_yeast_1.6.ser#63,FA_20240729_2H_yeast_1.6.ser#64,FA_20240729_2H_yeast_1.6.ser#65,FA_20240729_2H_yeast_1.6.ser#66,FA_20240729_2H_yeast_1.6.ser#67,FA_20240729_2H_yeast_1.6.ser#68,FA_20240729_2H_yeast_1.6.ser#69,FA_20240729_2H_yeast_1.6.ser#70,FA_20240729_2H_yeast_1.6.ser#71,FA_20240729_2H_yeast_1.6.ser#72,FA_20240729_2H_yeast_1.6.ser#73,FA_20240729_2H_yeast_1.6.ser#74,FA_20240729_2H_yeast_1.6.ser#75,FA_20240729_2H_yeast_1.6.ser#76,FA_20240729_2H_yeast_1.6.ser#77,FA_20240729_2H_yeast_1.6.ser#78,FA_20240729_2H_yeast_1.6.ser#79,FA_20240729_2H_yeast_1.6.ser#80,FA_20240729_2H_yeast_1.6.ser#81,FA_20240729_2H_yeast_1.6.ser#82,FA_20240729_2H_yeast_1.6.ser#83,FA_20240729_2H_yeast_1.6.ser#84,FA_20240729_2H_yeast_1.6.ser#85,FA_20240729_2H_yeast_1.6.ser#86,FA_20240729_2H_yeast_1.6.ser#87,FA_20240729_2H_yeast_1.6.ser#88,FA_20240729_2H_yeast_1.6.ser#89,FA_20240729_2H_yeast_1.6.ser#90,FA_20240729_2H_yeast_1.6.ser#91,FA_20240729_2H_yeast_1.6.ser#92,FA_20240729_2H_yeast_1.6.ser#93,FA_20240729_2H_yeast_1.6.ser#94,FA_20240729_2H_yeast_1.6.ser#95,FA_20240729_2H_yeast_1.6.ser#96,FA_20240729_2H_yeast_1.6.ser#97,FA_20240729_2H_yeast_1.6.ser#98,FA_20240729_2H_yeast_1.6.ser#99,FA_20240729_2H_yeast_1.6.ser#100,FA_20240729_2H_yeast_1.6.ser#101,FA_20240729_2H_yeast_1.6.ser#102,FA_20240729_2H_yeast_1.6.ser#103,FA_20240729_2H_yeast_1.6.ser#104,FA_20240729_2H_yeast_1.6.ser#105,FA_20240729_2H_yeast_1.6.ser#106,FA_20240729_2H_yeast_1.6.ser#107,FA_20240729_2H_yeast_1.6.ser#108,FA_20240729_2H_yeast_1.6.ser#109,FA_20240729_2H_yeast_1.6.ser#110,FA_20240729_2H_yeast_1.6.ser#111,FA_20240729_2H_yeast_1.6.ser#112,FA_20240729_2H_yeast_1.6.ser#113,FA_20240729_2H_yeast_1.6.ser#114,FA_20240729_2H_yeast_1.6.ser#115,FA_20240729_2H_yeast_1.6.ser#116,FA_20240729_2H_yeast_1.6.ser#117,FA_20240729_2H_yeast_1.6.ser#118,FA_20240729_2H_yeast_1.6.ser#119,FA_20240729_2H_yeast_1.6.ser#120,FA_20240729_2H_yeast_1.6.ser#121,FA_20240729_2H_yeast_1.6.ser#122,FA_20240729_2H_yeast_1.6.ser#123,FA_20240729_2H_yeast_1.6.ser#124,FA_20240729_2H_yeast_1.6.ser#125,FA_20240729_2H_yeast_1.6.ser#126,FA_20240729_2H_yeast_1.6.ser#127,FA_20240729_2H_yeast_1.6.ser#128,FA_20240729_2H_yeast_1.6.ser#129,FA_20240729_2H_yeast_1.6.ser#130
4.35790,230.384,1266.78,1585.95,1746.34,1568.78,2333.39,2067.52,2523.15,2530.17,2708.77,2934.90,2916.63,3487.33,2848.83,3824.14,3897.56,3800.36,4114.87,4569.81,4711.90,4604.40,4423.27,4607.01,4345.54,4932.56,5125.57,5433.78,4921.56,5783.60,5109.28,5742.20,5711.70,5860.10,6041.50,6554.25,6009.76,6049.32,5964.57,6762.10,6510.85,6275.88,6531.73,5997.43,7149.09,6617.14,7351.22,6546.26,7107.15,6964.68,7284.59,6980.81,7084.48,6783.48,7169.36,7005.69,6785.02,7443.36,6924.41,7372.40,7926.04,7179.74,7302.40,7277.62,6941.50,7054.07,7296.40,7523.09,7628.21,8184.74,7991.91,7709.08,8021.99,8094.37,7311.42,8143.00,7889.32,7919.53,7973.21,8006.67,8007.84,7958.11,8588.02,7921.00,8219.97,8212.34,8165.67,7935.89,8193.94,8377.62,8182.24,7213.96,7813.84,8274.91,8209.80,8255.96,7957.01,8446.62,7916.12,8875.71,8175.03,8171.67,8253.12,8440.46,8150.44,8628.87,8208.95,8276.29,8057.60,8764.94,8878.90,9149.14,7876.30,8696.73,7741.74,8685.38,8845.86,8678.22,8366.34,8530.83,9122.57,8540.83,8184.15,8187.89,8760.16,8582.88,8853.34,8741.69,8512.94,8179.89,8236.41
4.36605,217.879,1218.71,1606.75,1717.83,1645.22,2378.83,2108.18,2558.32,2563.36,2701.14,3025.54,3083.55,3542.56,2925.97,3883.79,3895.40,3787.81,4170.15,4640.33,4932.21,4651.52,4404.20,4819.86,4476.11,5014.54,5276.92,5478.27,5029.76,5824.89,5232.13,5880.92,5825.67,5939.16,5996.19,6641.49,6089.98,5899.98,5983.31,6893.61,6678.35,6369.65,6745.64,6087.95,7282.40,6666.65,7490.88,6712.67,7122.43,7115.85,7366.49,7027.23,7225.39,6803.79,7156.54,7230.51,6918.76,7625.04,6991.89,7571.16,7963.73,7226.17,7409.63,7374.87,7096.96,7274.66,7547.63,7573.66,7695.09,8277.50,8162.68,7974.80,8161.91,8210.40,7394.19,8307.65,7949.57,8099.47,8130.58,8171.90,8127.97,8079.17,8651.01,8061.14,8434.35,8450.10,8263.37,8060.30,8319.87,8665.87,8383.08,7448.61,7967.03,8568.45,8400.96,8610.11,8081.73,8547.19,7991.14,9033.94,8398.72,8338.36,8243.47,8616.59,8424.18,8920.50,8442.18,8480.57,8334.11,9038.12,9007.82,9190.01,8093.28,8783.41,7892.06,8845.29,9026.20,8915.15,8649.23,8739.67,9350.86,8809.65,8356.01,8319.17,8926.23,8760.56,8999.04,8996.59,8666.55,8426.96,8436.91
4.37419,264.371,1172.85,1499.95,1673.14,1612.85,2321.48,2094.74,2487.55,2453.90,2627.57,2969.60,3097.59,3408.99,2882.34,3841.10,3766.65,3590.23,4000.25,4495.41,4886.23,4546.17,4220.52,4819.04,4370.69,4844.99,5182.50,5279.27,4884.70,5637.54,5105.66,5725.05,5703.91,5793.04,5711.49,6405.07,5959.08,5533.22,5833.92,6765.78,6566.94,6195.74,6715.33,5943.60,7108.76,6419.86,7351.39,6580.18,6813.68,6971.77,7163.74,6794.87,7114.92,6468.60,6833.83,7088.63,6731.03,7477.93,6753.95,7469.55,7643.23,6932.97,7137.84,7182.43,6923.23,7118.93,7380.58,7232.01,7422.90,7969.33,7963.74,7895.03,7932.97,7987.97,7109.50,8124.19,7632.47,7888.92,7949.13,7935.66,7878.15,7881.48,8272.78,7853.18,8327.20,8269.06,8006.46,7793.41,8090.01,8562.10,8172.61,7335.80,7768.89,8427.12,8185.97,8515.21,7841.19,8245.60,7779.55,8778.13,8289.23,8096.57,7874.64,8420.09,8314.58,8761.49,8285.85,8252.58,8235.73,8873.90,8735.32,8834.98,7945.70,8472.23,7673.11,8663.04,8817.25,8723.06,8431.98,8546.73,9217.20,8660.61,8141.04,8150.96,8696.17,8538.94,8714.47,8801.03,8486.02,8267.34,8241.83
4.38234,339.240,1132.90,1317.48,1637.15,1506.24,2166.77,2061.46,2347.14,2253.39,2523.85,2784.18,2989.92,3108.23,2741.97,3708.06,3539.69,3250.61,3627.60,4183.02,4609.33,4323.01,3914.53,4640.34,4069.45,4533.94,4903.96,4900.08,4525.28,5278.04,4769.15,5344.09,5352.32,5482.64,5248.50,5948.40,5638.11,5072.43,5523.70,6411.58,6177.26,5795.66,6450.32,5610.76,6672.92,5948.37,6970.04,6191.25,6323.28,6607.56,6754.05,6343.47,6730.17,5904.33,6299.56,6622.96,6283.04,7048.58,6271.44,7069.84,7091.29,6395.27,6556.88,6772.45,6502.08,6656.39,6905.74,6620.45,6882.68,7368.67,7464.66,7475.98,7406.92,7520.32,6527.76,7627.99,7047.20,7361.60,7518.03,7360.26,7342.86,7395.96,7637.36,7347.83,7888.87,7756.00,7495.07,7217.34,7565.47,8122.81,7630.37,6913.00,7261.06,7904.22,7656.54,7988.75,7362.68,7674.54,7327.43,8196.91,7920.87,7506.98,7277.25,7937.60,7846.72,8203.34,7792.58,7673.22,7817.31,8313.73,8181.07,8150.73,7464.68,7871.63,7125.06,8173.78,8298.63,8187.78,7808.30,8002.55,8788.37,8104.54,7600.08,7725.32,8144.98,7981.37,8133.85,8225.47,7989.03,7753.94,7727.98
4.39048,393.103,1047.81,1153.79,1609.64,1406.53,1940.48,2002.07,2186.62,2026.20,2413.07,2540.81,2816.58,2733.59,2564.63,3518.99,3252.87,2840.74,3142.31,3796.61,4173.18,3987.34,3543.38,4365.10,3676.20,4176.92,4518.13,4439.41,4065.04,4828.06,4330.11,4834.92,4829.26,5066.01,4693.37,5395.44,5167.21,4606.65,5077.67,5895.65,5601.77,5272.13,5994.96,5156.03,6054.02,5376.33,6415.88,5674.54,5783.80,6107.30,6198.78,5775.73,6142.96,5251.36,5672.62,5982.56,5673.14,6424.80,5676.45,6480.94,6435.91,5759.99,5819.36,6217.04,5943.05,6020.47,6304.75,5934.61,6184.92,6638.92,6783.31,6821.17,6707.82,6915.37,5783.18,6892.51,6315.28,6654.31,6922.59,6575.06,6656.56,6699.08,6940.15,6649.48,7180.42,7022.31,6824.20,6480.81,6847.83,7462.36,6887.52,6299.69,6567.48,7144.40,6933.06,7173.31,6743.45,6979.26,6690.66,7424.58,7379.73,6726.03,6597.53,7274.60,7135.21,7402.67,7103.65,6923.03,7177.95,7473.82,7474.24,7269.50,6752.21,7120.60,6377.22,7473.59,7609.13,7461.92,6971.28,7231.86,8162.84,7300.63,6876.74,7124.88,7390.93,7236.70,7391.45,7450.43,7237.42,7020.90,7027.95
4.39863,380.615,882.443,1058.60,1561.11,1352.06,1725.05,1900.47,2022.93,1785.24,2302.12,2302.53,2629.49,2398.97,2421.57,3286.04,2930.32,2426.19,2665.07,3394.28,3686.53,3582.97,3168.20,4056.99,3321.51,3824.38,4076.07,3951.07,3619.42,4369.94,3908.29,4277.24,4215.78,4598.96,4152.29,4820.27,4631.93,4180.02,4551.80,5271.19,4971.63,4708.80,5444.11,4659.71,5327.66,4809.14,5763.96,5139.98,5247.87,5506.55,5570.66,5213.28,5465.34,4598.18,5033.54,5309.10,5026.47,5698.03,5096.67,5824.07,5757.13,5136.02,5092.59,5585.71,5343.38,5340.46,5647.41,5313.96,5442.83,5903.39,6033.24,6084.38,5960.81,6242.54,5046.06,6048.52,5534.82,5931.70,6228.72,5738.95,5906.52,5932.91,6290.35,5889.03,6358.36,6198.79,6062.79,5723.68,6026.25,6700.52,6069.23,5634.65,5840.76,6282.48,6153.58,6246.75,6014.07,6251.32,5939.90,6608.86,6757.96,5924.74,5905.54,6548.99,6326.54,6534.97,6353.81,6179.90,6448.67,6527.97,6717.59,6364.10,5964.13,6335.02,5581.53,6685.10,6841.00,6669.79,6068.24,6393.00,7445.28,6464.98,6108.33,6447.53,6536.02,6411.21,6591.86,6650.61,6342.75,6197.75,6261.44
4.40677,312.206,681.138,1000.57,1470.59,1321.02,1590.92,1759.21,1854.24,1518.02,2194.79,2076.83,2468.20,2174.87,2335.75,3009.15,2608.36,2069.35,2289.51,3005.82,3230.78,3188.63,2842.05,3744.63,3049.69,3500.78,3624.25,3457.71,3231.05,3957.06,3547.93,3735.02,3594.67,4109.42,3710.51,4275.90,4120.13,3792.29,3989.55,4607.66,4373.65,4159.55,4889.55,4174.40,4602.57,4298.75,5098.49,4626.16,4731.01,4841.68,4964.66,4703.63,4790.17,4003.05,4432.10,4671.02,4437.80,4924.71,4580.26,5190.10,5129.80,4573.12,4472.87,4970.74,4745.44,4714.92,4947.22,4791.02,4735.58,5219.35,5309.15,5362.62,5246.13,5522.81,4428.24,5266.60,4802.15,5302.93,5490.57,4981.82,5167.58,5234.46,5695.75,5169.48,5571.87,5402.35,5296.10,5014.43,5178.61,5948.33,5259.11,5026.58,5169.57,5408.67,5420.32,5348.40,5235.26,5554.48,5159.58,5843.76,6141.99,5211.86,5218.58,5893.56,5543.59,5701.84,5626.15,5521.63,5768.75,5627.52,5991.48,5552.83,5236.53,5602.33,4835.80,5911.08,6055.71,5879.98,5196.31,5596.49,6705.87,5741.57,5371.09,5753.77,5665.79,5578.80,5821.40,5914.52,5445.85,5377.68,5487.70
4.41492,248.661,514.109,935.798,1345.07,1269.73,1520.10,1585.03,1691.38,1258.71,2085.42,1849.45,2344.26,2064.56,2250.36,2722.01,2339.30,1801.96,2059.87,2684.63,2823.37,2853.90,2571.58,3433.34,2818.37,3213.00,3191.87,2993.05,2896.29,3609.80,3236.37,3234.53,3029.37,3603.50,3364.35,3801.86,3681.59,3418.54,3426.67,3998.95,3849.97,3659.38,4369.22,3702.05,3975.39,3859.99,4461.49,4113.58,4248.96,4188.78,4432.86,4206.19,4202.15,3505.59,3904.07,4090.61,3940.09,4155.61,4119.00,4640.40,4592.80,4081.84,3966.61,4421.54,4164.48,4202.82,4253.05,4336.73,4102.21,4601.31,4687.96,4681.43,4595.86,4791.87,3930.07,4632.26,4197.66,4767.43,4759.77,4351.59,4525.45,4650.53,5136.31,4530.15,4877.70,4692.00,4577.43,4377.10,4405.55,5285.53,4516.31,4532.42,4550.90,4599.84,4749.73,4565.77,4517.06,4943.56,4424.21,5145.45,5567.41,4626.69,4572.57,5366.80,4843.38,4967.09,4962.61,4909.61,5193.14,4846.96,5337.21,4855.54,4623.79,4972.88,4164.44,5176.92,5313.41,5150.15,4430.53,4877.55,5978.37,5151.08,4709.12,5080.06,4847.90,4817.68,5140.37,5256.95,4668.46,4640.92,4745.34
4.42306,237.048,424.608,848.183,1203.35,1190.53,1449.76,1391.43,1540.28,1063.60,1966.88,1624.50,2242.59,1997.18,2093.81,2479.69,2133.70,1616.22,1966.94,2479.12,2469.85,2593.72,2329.53,3134.70,2594.22,2951.59,2777.98,2591.99,2603.20,3325.75,2968.30,2789.17,2572.30,3111.22,3061.05,3421.52,3309.44,3052.25,2919.93,3512.46,3397.07,3201.40,3880.87,3237.73,3466.35,3473.98,3875.35,3566.73,3803.68,3651.35,3975.04,3701.74,3756.73,3110.21,3469.34,3580.81,3525.39,3468.28,3721.80,4164.72,4090.06,3649.03,3554.59,3923.09,3622.06,3802.54,3644.36,3922.88,3561.97,4038.02,4199.81,4068.88,4021.08,4128.57,3527.54,4134.83,3736.25,4303.06,4088.24,3846.84,4036.24,4165.42,4619.00,3993.54,4269.20,4087.80,3919.14,3825.68,3797.49,4713.62,3902.96,4148.28,3969.41,3941.10,4142.06,3920.48,3949.36,4447.32,3788.87,4507.23,5020.61,4152.74,4014.66,4935.02,4226.24,4378.90,4357.16,4288.79,4701.48,4207.05,4746.77,4255.27,4100.21,4466.07,3576.52,4485.88,4654.60,4503.64,3793.79,4234.24,5285.97,4651.70,4164.75,4473.80,4142.24,4161.26,4580.86,4673.02,4056.25,4029.05,4087.74
4.43121,255.332,430.451,757.782,1083.91,1130.97,1342.64,1219.43,1397.76,943.518,1844.67,1412.48,2146.48,1907.18,1863.50,2304.61,1966.71,1479.80,1957.62,2360.54,2209.31,2392.07,2100.86,2878.81,2357.65,2710.65,2373.58,2286.45,2344.01,3094.99,2750.45,2408.90,2265.53,2688.86,2771.30,3120.96,2965.55,2721.19,2491.57,3162.15,2983.37,2785.25,3418.47,2817.66,3072.92,3132.13,3379.35,3005.99,3394.05,3268.10,3580.84,3243.02,3420.06,2800.24,3122.21,3163.08,3167.24,2921.15,3407.11,3742.50,3578.05,3276.65,3217.41,3463.44,3145.63,3464.16,3184.55,3528.21,3106.61,3526.95,3792.79,3559.21,3532.62,3582.51,3200.89,3726.07,3384.78,3923.00,3516.90,3474.51,3695.85,3748.44,4169.84,3582.94,3750.93,3606.93,3348.18,3375.90,3360.09,4213.36,3449.80,3833.10,3443.94,3461.97,3626.06,3398.65,3543.07,4049.67,3269.23,3952.68,4489.15,3756.87,3570.83,4541.16,3686.73,3955.59,3778.25,3676.65,4286.04,3696.90,4211.76,3730.00,3638.88,4072.78,3082.40,3879.37,4094.68,3904.26,3270.12,3650.89,4646.42,4206.46,3727.86,3972.25,3584.82,3619.92,4154.13,4164.87,3577.16,3530.10,3562.61
4.43935,247.493,536.352,710.259,1022.37,1121.03,1221.94,1123.78,1281.35,895.499,1714.04,1243.49,2060.90,1808.47,1618.02,2169.41,1828.83,1369.87,1982.07,2266.75,2052.69,2207.52,1903.04,2671.99,2101.95,2493.72,2012.73,2093.53,2148.10,2903.23,2542.97,2073.68,2080.61,2380.03,2490.17,2861.09,2650.96,2447.81,2123.71,2918.32,2591.89,2448.63,2996.99,2471.95,2796.11,2847.71,2991.07,2504.62,3043.13,2996.49,3240.67,2882.60,3106.13,2550.93,2850.84,2854.07,2848.23,2536.63,3169.74,3383.75,3092.68,2985.15,2935.29,3077.15,2749.85,3147.74,2879.72,3145.89,2715.27,3091.12,3399.34,3178.78,3148.22,3154.62,2914.90,3352.10,3103.80,3617.82,3073.75,3199.47,3448.96,3388.48,3783.87,3261.80,3349.88,3220.59,2899.24,3029.08,3007.31,3798.58,3125.53,3537.05,3009.18,3108.06,3227.69,2993.93,3228.63,3716.79,2843.62,3508.49,4001.23,3421.21,3239.37,4160.15,3229.09,3695.34,3220.97,3139.90,3937.75,3298.32,3733.11,3257.79,3257.71,3757.83,2681.99,3367.28,3633.89,3355.45,2835.64,3125.58,4069.24,3781.03,3349.79,3574.88,3155.19,3214.31,3862.25,3723.09,3188.16,3126.87,3180.01
4.44750,196.530,725.210,712.606,998.360,1150.00,1153.94,1109.31,1193.41,908.708,1577.15,1149.74,1975.76,1722.55,1388.40,2039.64,1721.08,1307.72,2002.26,2163.71,1928.17,2024.38,1762.72,2503.69,1836.45,2308.50,1740.55,1985.25,2042.14,2739.01,2300.09,1772.34,1927.27,2200.34,2220.55,2632.01,2385.71,2220.49,1813.48,2747.98,2247.21,2222.40,2637.78,2185.99,2600.26,2632.99,2696.53,2123.82,2793.44,2770.37,2962.52,2619.02,2764.89,2358.55,2651.01,2628.76,2585.47,2304.19,2967.62,3066.86,2693.22,2754.04,2698.65,2788.53,2440.15,2846.71,2683.98,2793.22,2383.18,2755.92,3043.76,2924.67,2855.02,2837.71,2655.68,3015.06,2825.99,3367.98,2763.64,2945.26,3240.35,3109.58,3426.36,2966.97,3063.20,2876.49,2577.30,2759.01,2652.49,3482.06,2881.32,3238.72,2689.53,2822.57,2939.64,2687.78,2948.56,3421.53,2498.37,3157.21,3589.07,3124.70,3007.19,3792.10,2845.80,3554.96,2730.34,2730.89,3609.05,2991.50,3316.78,2852.64,2965.27,3483.05,2372.65,2918.88,3261.76,2921.28,2471.16,2690.22,3570.70,3355.07,3010.36,3266.64,2823.84,2941.05,3686.05,3346.47,2897.27,2794.07,2905.56
4.45565,128.469,950.334,722.447,962.717,1216.22,1174.72,1131.13,1126.65,942.575,1447.47,1133.06,1873.36,1628.78,1172.67,1900.02,1652.47,1304.40,1978.44,2023.21,1764.76,1856.79,1703.73,2381.89,1571.83,2171.25,1566.29,1905.96,1997.14,2579.04,2058.26,1543.36,1777.61,2121.88,1986.87,2451.06,2179.85,2026.40,1569.35,2618.74,1973.14,2091.28,2342.40,1940.04,2449.07,2496.57,2469.99,1868.88,2651.12,2527.50,2746.92,2404.43,2402.96,2236.87,2505.86,2440.37,2398.18,2168.95,2755.62,2787.45,2389.13,2541.93,2507.35,2573.98,2219.33,2580.97,2530.35,2477.72,2095.83,2538.28,2780.56,2745.95,2604.73,2592.29,2440.91,2729.82,2521.93,3198.02,2565.74,2684.29,3035.75,2911.81,3097.91,2683.16,2825.40,2558.65,2353.10,2579.85,2282.04,3227.25,2693.51,2947.28,2485.77,2590.97,2697.28,2431.54,2708.62,3139.06,2256.81,2843.46,3268.68,2854.93,2849.68,3420.83,2514.11,3457.44,2363.22,2440.97,3267.15,2751.06,2976.18,2558.23,2759.83,3233.99,2167.53,2567.39,2975.94,2616.20,2181.10,2396.36,3173.51,2937.87,2686.04,3026.80,2598.58,2768.31,3551.33,3023.81,2724.35,2504.80,2680.37
4.46379,78.4851,1148.68,703.940,912.089,1308.06,1249.20,1178.79,1092.07,957.348,1339.88,1171.34,1786.25,1528.96,994.047,1776.07,1648.49,1315.50,1881.56,1817.36,1566.38,1687.03,1725.25,2298.82,1308.42,2074.11,1470.75,1848.35,1949.51,2404.75,1890.17,1404.81,1674.37,2085.35,1826.66,2307.81,2014.00,1894.23,1406.67,2488.15,1750.69,2004.50,2089.29,1772.66,2331.51,2407.04,2274.87,1698.63,2572.94,2260.69,2569.63,2198.95,2057.65,2169.48,2378.87,2252.10,2241.04,2047.76,2536.81,2582.30,2141.36,2337.92,2338.13,2385.68,2067.47,2375.88,2404.69,2218.41,1839.42,2422.36,2606.33,2597.10,2362.75,2351.72,2295.78,2478.66,2248.49,3111.41,2441.15,2462.39,2817.58,2753.95,2828.55,2434.02,2583.26,2287.79,2179.13,2498.80,1947.44,2976.19,2534.72,2657.72,2371.84,2417.91,2448.18,2193.95,2513.94,2861.96,2127.86,2549.64,3041.99,2648.21,2717.04,3041.23,2241.75,3329.48,2118.20,2221.28,2927.23,2549.14,2696.95,2391.38,2634.04,2995.35,2097.54,2366.94,2800.62,2393.03,2003.58,2259.58,2870.47,2582.68,2346.57,2813.59,2483.68,2666.10,3390.82,2727.44,2649.28,2265.19,2490.62
4.47194,68.0436,1290.30,668.078,898.729,1379.96,1327.54,1252.10,1091.41,962.056,1282.68,1226.37,1730.95,1452.50,888.706,1701.15,1700.92,1306.75,1724.16,1573.27,1389.86,1485.43,1783.75,2228.43,1077.38,1982.67,1419.51,1851.52,1833.75,2227.17,1820.33,1328.86,1626.54,2054.01,1747.05,2160.28,1857.69,1843.32,1326.19,2362.90,1562.57,1946.42,1860.67,1726.33,2238.26,2288.06,2075.59,1590.68,2518.15,1994.80,2414.20,2026.70,1758.74,2112.87,2243.65,2063.77,2045.65,1886.91,2346.78,2442.57,1941.54,2150.63,2151.64,2183.10,1936.75,2230.21,2339.17,2030.91,1628.72,2360.30,2490.02,2455.26,2131.56,2107.84,2238.88,2265.46,2053.71,3042.93,2337.66,2327.36,2589.26,2601.22,2634.64,2248.89,2353.10,2104.59,2014.63,2474.56,1713.30,2721.25,2384.93,2362.02,2295.37,2306.79,2226.42,1983.61,2348.00,2618.46,2075.77,2310.62,2880.68,2532.08,2575.70,2683.62,2056.86,3147.63,1945.47,2057.90,2618.73,2383.03,2458.78,2330.97,2541.36,2731.09,2137.72,2296.44,2744.90,2199.27,1965.62,2223.57,2625.67,2343.26,2031.90,2583.21,2452.24,2612.28,3235.72,2457.84,2613.95,2081.01,2375.37
4.48008,73.0360,1374.16,648.591,946.842,1390.40,1401.60,1316.99,1121.93,1008.30,1283.84,1262.97,1668.50,1421.04,871.976,1668.57,1758.20,1282.34,1562.39,1348.37,1277.76,1278.36,1807.74,2155.83,940.461,1867.38,1390.64,1909.25,1645.55,2068.15,1818.23,1304.49,1614.61,2028.61,1720.84,1998.96,1705.71,1827.16,1298.65,2272.22,1404.89,1938.26,1670.61,1777.20,2154.80,2109.49,1879.77,1543.90,2458.72,1765.32,2296.67,1933.11,1516.47,2058.33,2094.37,1922.02,1805.93,1703.21,2206.74,2321.77,1804.61,2020.04,1953.83,1966.18,1776.75,2087.17,2321.23,1888.77,1455.10,2301.39,2387.86,2318.48,1934.40,1922.83,2250.93,2138.14,1935.47,2924.10,2205.33,2284.16,2381.94,2454.56,2498.38,2130.76,2182.38,2015.54,1854.42,2480.83,1596.37,2498.77,2261.17,2077.04,2193.81,2250.72,2079.34,1816.60,2207.04,2453.54,2057.39,2131.78,2728.59,2462.98,2446.37,2391.85,1958.99,2952.10,1838.77,1966.45,2355.87,2275.41,2244.32,2332.09,2440.92,2435.90,2184.54,2290.37,2772.64,2012.71,2029.20,2227.32,2402.58,2209.31,1797.32,2311.48,2452.51,2588.53,3111.75,2218.26,2570.67,1945.31,2345.91
