,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
4.76117,168.956,361.213,318.895,542.745,327.889,438.721,436.436,267.905,162.367,177.489,-40.3651,284.060,97.1504,244.315,36.6124,59.0977,317.168,359.503,130.867,293.124,295.695,331.208,355.221,335.979,138.175,343.190,367.381,362.874,138.398,-38.0112,289.192,272.759,164.895,408.695,315.660,181.372,287.265,329.096,304.886,198.138,181.892,494.236,537.545,256.212,364.720,213.898,454.836,316.456,194.605,497.096,138.803,393.296,561.303,315.293,512.339,320.430,257.339,290.661,396.676,548.153,310.947,348.742,317.764,597.767,227.834,497.260,531.128,474.069,440.256,129.276,394.494,244.933,263.616,545.750,284.385,351.670,1.89905,383.215,451.032,257.298,377.572,213.520,374.525,369.272,257.205,295.283,423.414,549.351,292.490,339.709,434.939,302.743,315.699,564.648,516.825,361.031,315.724,702.374,771.732,532.347,498.955,608.550,757.905,541.644,736.509,335.232,589.043,528.502,246.143,352.378,528.211,390.509,163.819,106.891,228.492,63.9897,447.951,183.057,380.218,54.8938,299.748,387.196,437.673,26.2729,237.568,440.508,265.403,468.178,599.855,529.070
4.76524,161.936,365.465,293.431,515.453,304.275,390.899,441.594,262.777,193.776,187.384,-65.0790,263.538,85.9942,221.495,16.2695,50.7645,322.379,378.243,133.925,274.571,282.067,321.758,349.184,364.804,112.354,335.903,339.773,375.004,106.408,-35.7958,269.374,270.744,169.931,400.279,314.039,149.019,270.579,307.523,276.438,185.987,181.467,456.565,507.788,286.744,353.960,199.556,449.713,294.529,227.650,478.463,123.893,385.959,545.111,314.341,494.951,273.986,254.634,259.087,399.943,506.474,285.143,363.637,306.580,571.572,232.714,470.864,530.826,464.061,398.601,121.151,404.231,234.361,266.904,529.435,286.458,342.158,-21.4769,396.856,459.963,254.691,379.441,191.590,358.040,353.048,245.017,274.189,420.912,572.013,271.670,305.478,436.209,273.998,327.963,535.258,518.136,358.637,311.161,676.263,722.841,522.505,479.347,601.574,749.356,542.911,732.105,334.373,573.172,533.669,240.944,344.737,498.938,394.458,157.953,91.0009,221.407,81.7628,431.389,177.107,329.170,55.0123,324.166,367.969,437.687,32.9335,222.466,458.669,230.669,439.642,597.438,520.296
4.76931,154.916,369.716,267.968,488.161,280.660,343.076,446.752,257.649,225.185,197.279,-79.3970,243.016,74.8380,198.675,-4.07349,42.4313,327.589,396.984,147.866,266.385,268.439,312.307,343.147,393.628,97.0627,339.023,312.165,387.134,69.1594,-22.6382,249.555,268.729,174.967,391.863,312.418,116.665,253.893,285.950,247.991,173.836,181.042,418.893,478.031,317.276,343.199,195.820,444.590,272.602,260.695,459.830,119.496,378.621,528.920,313.388,488.005,238.002,251.930,227.514,398.010,464.795,259.339,378.533,295.397,545.378,237.594,444.468,530.524,454.053,346.877,113.027,413.968,223.789,270.191,513.119,288.532,332.646,-40.0379,400.912,468.895,252.083,381.310,169.661,341.555,336.825,232.830,253.094,409.191,585.433,242.092,271.246,437.480,236.847,340.228,514.305,510.653,356.242,306.599,650.153,673.950,512.664,459.740,594.598,740.807,544.178,727.701,333.514,557.300,538.835,235.744,337.097,469.666,398.408,152.087,75.1104,214.322,99.5358,414.827,171.156,278.121,55.1309,348.584,348.741,437.700,44.7170,207.365,476.830,195.936,411.107,595.022,522.317
4.77338,148.395,359.588,229.693,460.869,256.398,295.253,451.910,252.522,256.595,207.174,-88.5171,222.495,63.6818,175.855,-24.4164,34.0981,332.799,415.724,167.249,267.053,254.811,302.856,337.109,422.453,87.4754,336.614,302.716,399.264,34.6498,-4.00977,229.737,266.715,180.335,383.448,310.797,82.0022,234.250,264.377,219.543,161.685,180.617,370.616,448.273,343.209,332.439,201.144,439.467,262.130,293.739,441.197,120.355,371.284,512.729,312.436,493.674,214.983,249.225,196.620,398.460,423.116,238.708,398.687,284.213,518.530,227.201,418.073,530.221,444.045,280.052,104.902,423.705,213.835,273.479,496.804,307.066,323.133,-63.1129,399.777,477.826,249.476,383.179,147.731,325.069,320.601,220.642,232.285,389.405,590.766,199.377,237.015,430.048,204.074,352.493,503.548,491.993,353.847,302.036,632.426,620.825,502.822,436.068,587.622,732.258,545.445,723.297,332.656,541.429,533.153,230.544,329.456,440.394,402.357,146.894,69.8366,207.237,117.309,398.266,165.205,221.021,65.6510,373.641,329.514,437.714,54.2592,192.263,484.934,161.864,382.571,582.157,528.722
4.77746,141.874,349.460,191.418,433.577,232.137,247.431,457.068,247.394,288.004,217.069,-97.6372,201.973,52.5256,153.035,-44.7594,25.7649,338.009,434.465,186.633,272.904,241.183,293.406,331.072,451.277,88.4180,334.206,293.268,411.394,0.140259,14.6187,209.918,264.700,185.703,375.032,309.176,52.6176,219.865,242.804,191.095,149.535,180.192,322.338,418.516,358.625,321.679,211.771,434.345,262.032,326.784,422.565,121.214,363.947,496.537,311.484,509.783,202.423,246.520,165.727,398.911,381.438,228.425,408.324,273.030,491.682,206.183,391.677,529.919,434.037,213.226,96.7776,433.442,203.881,276.767,480.488,325.600,313.621,-81.3730,389.056,486.757,246.869,385.048,125.802,308.584,304.377,208.455,211.477,360.400,586.859,156.662,202.783,422.616,171.301,364.757,501.227,464.539,351.452,297.474,614.700,575.829,492.980,420.525,580.646,723.710,546.711,718.893,331.797,525.557,527.471,225.345,321.815,411.121,406.307,141.701,64.5629,200.151,135.082,381.704,159.254,174.680,76.1712,398.698,310.287,437.727,63.8015,177.161,493.039,127.791,354.035,569.292,535.128
4.78153,127.538,327.050,153.143,416.535,226.425,206.939,456.014,238.138,319.413,224.395,-98.7438,184.055,52.8535,132.829,-63.7144,29.3363,315.963,454.698,195.586,279.727,235.988,278.520,320.599,458.694,96.1612,326.377,296.304,410.797,-35.5745,28.4601,182.033,259.937,188.413,360.579,301.516,32.5800,214.351,234.334,154.444,128.654,168.927,274.834,403.975,363.746,312.929,221.072,419.980,271.660,346.062,411.904,118.350,359.276,460.393,301.189,529.808,201.303,237.897,142.316,395.028,339.759,229.998,399.119,255.724,463.311,177.418,376.349,529.616,433.414,151.854,95.0514,443.178,190.219,277.594,475.240,362.034,313.434,-82.2789,375.939,472.593,241.869,402.536,121.851,300.494,285.849,197.935,198.582,325.635,569.474,110.845,181.244,401.587,138.003,388.536,504.004,439.650,352.265,290.805,595.402,547.263,486.652,420.565,561.461,707.489,544.188,698.512,328.679,503.363,508.906,217.427,304.223,391.801,394.215,142.114,71.2328,174.449,165.808,365.142,153.303,146.495,102.511,408.624,284.438,435.131,73.6638,175.263,491.310,105.620,324.164,540.537,540.521
4.78560,113.201,304.640,114.869,399.493,220.712,176.500,454.961,228.883,340.654,231.721,-99.8504,166.138,53.1813,112.622,-82.6693,32.9077,293.916,474.931,204.539,286.551,230.792,263.634,310.126,466.111,103.904,318.549,299.340,410.201,-66.0301,42.3015,154.148,255.174,191.123,335.776,293.855,23.0991,219.352,225.865,117.792,107.773,157.662,227.331,389.433,358.352,304.179,225.070,405.616,281.288,365.340,401.243,115.486,354.606,424.249,290.895,549.833,205.412,229.274,129.791,391.145,298.080,241.918,379.396,238.417,434.939,148.653,361.021,529.314,432.790,100.550,93.3251,452.915,176.558,278.420,469.993,398.469,313.247,-73.5548,362.822,458.430,236.869,420.024,127.081,292.404,267.321,187.415,190.263,290.869,552.089,65.0289,159.706,380.559,113.111,412.314,506.780,414.761,353.078,284.137,576.103,532.247,480.323,428.734,542.276,691.269,541.665,678.132,325.561,481.168,490.341,209.509,286.630,372.480,382.122,142.528,77.9028,148.747,196.534,348.580,147.352,129.070,128.850,418.550,258.589,432.535,83.5262,173.365,489.582,94.0287,294.292,511.783,540.518
4.78967,85.5627,282.230,89.4051,382.451,215.000,152.135,453.907,219.627,352.997,239.047,-89.4782,158.640,53.5091,92.4157,-103.866,36.4790,271.870,483.227,213.492,293.698,225.596,248.748,299.653,456.052,112.306,310.720,302.376,409.269,-86.2962,44.0610,124.052,250.410,193.833,305.367,286.195,23.8447,229.281,217.395,81.7880,87.5632,146.398,188.112,374.892,339.594,295.429,227.411,391.252,290.916,384.290,390.583,112.950,349.936,388.105,280.600,570.511,207.234,220.650,129.284,389.646,256.401,258.689,364.932,221.111,406.567,124.537,345.693,529.011,432.167,66.4462,81.3615,462.652,162.897,279.247,464.745,434.903,312.756,-72.6552,349.105,444.266,231.870,437.512,140.344,294.661,248.793,177.451,183.946,255.527,534.127,27.9703,156.086,359.530,95.5736,436.092,510.084,398.116,336.781,277.468,556.805,529.595,473.995,432.331,514.952,675.048,531.231,642.101,313.408,458.973,461.605,201.591,269.037,353.159,370.718,153.033,95.1895,123.044,227.260,332.019,141.401,121.733,165.591,428.476,233.292,429.939,93.3887,171.467,487.853,91.6939,264.754,483.028,531.294
4.79375,57.9241,259.820,63.9414,365.409,209.287,137.824,452.853,210.372,355.172,246.372,-68.7101,151.141,53.8369,72.2092,-119.939,40.0504,249.823,481.292,222.445,300.845,220.400,233.862,289.180,445.994,120.707,302.892,305.412,408.338,-97.7971,34.8785,99.2613,245.647,196.544,264.609,278.535,35.1470,239.210,208.926,45.7840,67.3537,135.133,154.197,360.351,310.321,286.679,219.145,376.888,300.544,403.240,379.922,110.415,345.265,351.961,270.305,591.188,209.055,212.027,128.778,382.947,214.723,275.459,350.467,203.804,378.196,111.045,330.366,528.709,431.544,52.4780,69.3979,472.389,149.235,280.074,459.497,471.338,312.265,-66.9405,335.389,430.102,226.870,454.999,162.787,306.290,230.266,167.487,186.783,220.185,516.164,-9.08838,152.467,338.501,86.4425,459.871,513.388,381.472,320.484,270.800,537.506,540.494,467.667,435.927,487.628,658.828,520.797,606.070,301.255,436.779,432.869,193.673,251.445,333.839,359.313,163.539,112.476,97.3420,257.985,315.457,135.450,125.155,202.332,438.403,207.995,427.343,103.251,169.569,486.125,99.9382,235.216,454.273,511.276
4.79782,29.5373,248.718,49.6207,357.394,223.149,134.614,441.150,188.836,346.437,263.225,-36.7339,160.573,58.3608,59.1896,-124.533,53.0372,224.919,475.200,221.421,319.277,219.205,214.628,259.743,427.852,130.260,285.524,299.028,401.936,-101.738,17.2616,89.2779,230.979,177.435,223.743,260.306,66.1329,251.001,213.778,17.9841,56.5460,131.335,122.546,355.376,272.067,269.106,205.024,352.652,298.825,417.601,358.078,113.080,359.707,313.811,266.911,596.748,210.713,205.623,128.611,357.293,191.492,297.080,329.539,206.562,342.804,108.510,325.893,523.406,429.961,45.0122,51.1959,462.039,132.999,279.568,445.948,500.983,312.483,-46.7808,326.066,412.553,209.310,453.515,198.237,316.455,212.506,171.840,196.627,194.542,499.068,-38.0733,164.713,315.070,79.3253,482.079,499.818,363.683,301.692,272.467,518.295,558.929,459.917,437.407,465.814,647.925,508.303,572.404,288.819,409.842,409.558,197.988,223.448,329.107,355.700,168.774,136.785,80.4496,292.597,305.354,128.388,121.179,234.956,427.657,191.637,438.448,111.566,173.722,483.279,113.031,211.413,431.123,485.412
4.80189,1.15045,237.617,35.3000,349.379,237.010,141.457,429.448,167.299,337.701,280.078,-4.75778,170.005,62.8847,46.1701,-118.878,66.0240,200.015,458.878,220.397,337.708,218.009,195.394,230.306,409.711,139.813,268.156,292.644,390.176,-96.9137,-0.355286,91.6710,216.310,158.326,182.877,242.078,107.675,262.792,218.631,0.547119,56.4830,127.536,101.500,350.400,233.812,251.533,185.600,328.416,286.732,426.717,336.235,121.002,374.149,275.661,263.517,602.308,212.371,199.220,128.445,322.973,168.261,313.527,308.612,209.319,307.411,116.599,321.420,518.103,428.378,47.6144,32.9938,451.689,116.763,279.061,432.400,530.627,307.836,-26.6211,316.743,395.005,191.750,452.031,233.686,326.619,194.746,185.087,215.624,168.898,481.972,-67.0583,176.960,291.639,72.2081,504.287,486.248,345.893,282.900,274.134,499.084,577.364,452.167,430.756,444.001,637.023,495.810,538.737,276.384,382.905,397.095,202.302,195.451,324.375,363.087,163.244,161.095,63.5571,327.209,295.252,121.326,117.204,267.580,416.912,184.108,449.552,119.881,177.876,480.433,126.124,192.956,407.973,454.151
4.80596,-15.5969,226.515,20.9793,341.364,250.871,153.327,417.745,145.763,328.331,296.931,27.2184,189.855,73.0402,30.7549,-104.467,79.0108,175.111,429.553,219.373,356.140,216.813,186.595,200.869,391.570,149.366,250.789,286.259,369.262,-81.8999,-18.6561,103.347,201.641,139.217,146.539,213.496,143.610,269.326,223.155,-7.82224,65.2621,123.737,89.5139,345.425,200.158,223.573,166.176,304.180,262.103,430.589,314.391,120.383,387.924,237.511,260.123,597.428,214.030,192.816,117.393,293.202,145.031,317.687,287.684,212.077,272.019,119.376,316.947,512.800,426.795,45.8119,19.9105,441.339,100.527,278.555,418.851,560.272,291.938,-11.2764,307.420,377.456,174.191,429.966,269.135,333.269,176.986,193.331,239.198,143.254,464.876,-82.9064,207.126,268.208,65.6163,525.623,472.678,319.859,264.108,275.801,479.873,596.646,444.416,416.992,435.753,626.120,499.137,505.070,279.008,355.968,393.560,206.617,167.454,319.643,386.287,151.884,185.404,46.6647,361.821,285.149,114.264,113.901,282.867,406.167,189.823,460.656,128.196,182.030,477.588,139.879,187.193,384.824,422.889
4.81004,-19.0420,215.414,6.65863,333.349,264.733,165.196,406.042,124.227,318.960,313.784,59.1945,209.705,72.5950,20.5666,-84.9315,91.9976,150.207,389.996,218.349,374.572,215.617,177.797,171.432,373.429,158.919,233.421,279.875,337.630,-61.6270,-36.9569,123.862,186.972,120.108,120.550,184.915,179.544,265.346,227.680,-5.82855,79.4136,119.939,82.8302,340.450,177.019,195.613,152.055,279.944,227.100,429.216,292.547,130.275,401.699,199.361,256.729,592.547,215.688,186.412,106.342,263.432,121.800,311.499,266.756,214.834,236.627,122.154,312.474,507.497,425.212,44.0093,17.0646,430.989,84.2913,278.049,405.302,589.916,266.309,13.6983,298.097,359.908,156.631,407.902,304.585,330.548,159.226,201.575,262.771,117.610,447.780,-89.9965,237.292,244.778,59.0245,546.960,459.108,293.825,245.316,277.468,460.662,615.929,436.666,395.098,427.505,615.218,502.463,471.403,281.631,329.031,395.449,210.932,139.457,314.911,409.487,129.759,209.713,29.7722,396.432,275.046,107.203,110.598,298.155,395.421,200.835,471.761,136.510,186.183,474.742,153.633,192.120,361.674,397.025
4.81411,-9.84991,184.840,-9.26349,311.357,278.594,167.222,377.479,115.075,310.860,317.363,85.5396,226.300,56.9115,21.8121,-71.4818,95.4608,138.932,344.898,205.534,392.355,217.015,183.565,139.112,351.574,168.472,218.655,268.951,299.524,-40.4775,-56.6255,148.799,171.617,96.9008,111.380,155.470,217.458,251.398,225.216,1.99429,98.1541,116.140,80.2340,335.474,168.777,165.531,144.674,263.900,183.452,417.355,263.396,155.279,395.695,181.163,255.883,578.749,221.486,180.008,102.547,237.453,98.5692,303.372,248.457,220.216,201.126,135.998,296.933,482.406,415.311,50.8066,20.8303,397.299,80.2073,277.953,387.497,598.986,239.361,50.5099,284.780,328.821,142.660,379.039,331.427,322.165,138.778,214.081,285.773,90.6224,422.213,-88.3287,265.218,214.820,40.8745,557.654,431.300,265.225,230.445,270.010,451.232,608.450,424.900,361.687,416.036,603.095,505.626,448.496,296.490,299.384,401.972,194.406,95.4014,314.702,442.082,107.409,219.645,17.9773,434.066,262.294,117.914,103.037,288.305,380.414,214.275,487.215,137.141,185.936,471.896,157.249,200.389,346.360,382.629
4.81818,7.32355,154.267,-25.1855,289.364,292.456,169.248,348.915,105.922,302.760,320.942,101.489,242.894,35.9276,31.7690,-58.0322,98.9240,127.656,299.800,192.720,410.139,218.414,189.333,106.792,329.719,178.025,203.889,258.027,256.059,-19.3281,-76.2940,168.431,156.261,73.6939,112.559,126.026,250.093,226.936,217.511,9.81714,116.894,112.341,77.6379,330.499,171.049,140.810,147.898,247.855,139.804,395.004,234.244,185.539,379.024,162.966,255.037,564.950,227.284,173.604,98.7523,211.473,75.3386,290.070,230.159,225.597,165.625,149.843,281.392,457.316,405.409,57.6039,34.8334,363.608,76.1234,277.857,369.692,608.055,212.414,92.1365,271.463,297.734,128.689,350.176,349.089,313.782,118.331,226.587,308.775,63.6345,396.646,-77.9030,293.144,184.862,22.7245,554.393,403.492,245.421,215.574,262.552,441.803,600.971,413.134,328.276,404.566,590.971,508.788,425.588,311.349,269.737,408.495,177.880,51.3456,314.494,474.678,85.0596,229.578,6.18231,471.700,249.541,128.626,95.4748,278.455,365.406,227.715,502.668,137.771,185.688,469.050,160.865,214.002,331.047,379.028
4.82225,28.3214,123.694,-41.1077,267.372,306.317,171.274,320.352,96.7700,294.660,303.969,111.807,242.124,14.9438,53.1597,-54.5121,85.0714,137.482,248.947,179.905,433.430,219.813,205.537,75.1367,307.864,187.578,189.123,247.103,214.939,-8.36810,-83.1969,175.354,140.905,48.1611,108.563,96.5818,288.337,193.822,205.548,28.6507,135.971,108.543,64.7676,325.524,168.065,125.583,159.520,226.140,105.882,366.644,205.093,213.171,368.353,144.768,254.191,533.751,227.853,167.201,94.9575,185.494,52.1079,268.685,211.860,230.979,138.287,163.688,265.851,432.226,401.267,64.4011,61.8465,329.918,67.0962,258.072,351.886,617.124,185.467,133.763,258.147,266.647,115.316,321.313,353.554,304.814,97.8828,239.093,327.200,49.8974,371.078,-63.0984,303.150,163.607,4.57446,535.780,375.684,236.792,200.703,255.094,432.373,593.492,401.368,294.865,393.097,578.848,511.950,402.681,335.244,240.090,404.508,161.693,7.96844,314.285,507.273,62.0374,239.510,-5.61261,509.011,236.789,139.338,81.8607,268.606,350.399,241.486,518.122,138.401,185.441,466.204,164.481,225.277,315.733,381.610
4.82633,49.3192,93.1204,-57.0297,245.380,320.178,173.299,291.788,87.6176,286.561,286.996,111.729,241.355,-0.739746,83.2619,-50.9921,71.2188,147.309,208.325,167.090,446.354,221.211,221.741,43.4818,286.010,197.131,174.357,236.179,173.818,2.59180,-79.1578,173.438,125.549,27.9446,104.568,67.1375,321.302,155.450,188.342,47.4842,155.047,104.744,51.8974,320.549,165.080,121.077,176.444,214.506,71.9602,327.795,175.941,240.803,357.683,126.571,253.345,502.551,217.962,160.797,91.1627,159.514,28.8772,247.300,193.561,236.360,116.174,177.532,250.311,407.135,386.886,71.1984,99.0970,296.228,67.9555,238.287,334.081,626.194,158.520,170.575,244.830,235.560,101.943,292.450,358.019,295.845,77.4351,251.599,336.472,45.3784,345.511,-48.2938,313.157,142.352,-13.5756,508.793,347.877,236.958,185.832,247.636,422.944,586.013,389.602,261.454,381.627,566.725,515.112,379.774,359.138,210.443,400.521,145.507,-35.4088,314.077,539.869,39.0150,249.443,-17.4075,546.321,224.036,150.049,79.0062,258.756,335.391,255.257,533.576,139.032,185.193,463.359,168.097,236.552,300.419,394.987
4.83040,66.6849,61.2891,-64.5550,210.105,310.287,164.369,268.421,78.5297,268.451,267.383,100.778,231.519,-11.5336,113.527,-52.7671,55.3640,163.163,182.324,161.248,443.938,213.526,235.999,18.1481,268.913,186.416,160.908,216.115,135.196,2.40692,-71.4713,164.667,106.121,24.6115,98.1497,44.5681,338.322,117.475,168.343,70.9932,168.086,97.5720,23.7610,310.227,158.706,128.026,189.428,215.209,43.2657,287.614,158.481,260.270,353.592,115.571,236.040,464.880,202.225,157.491,89.4514,143.040,14.0553,219.573,197.293,225.276,98.0376,205.429,225.488,392.406,363.265,87.9064,138.587,270.758,86.5054,203.089,317.855,619.130,129.438,194.267,228.274,205.895,103.020,286.484,361.736,279.976,76.7600,259.049,341.787,40.9224,324.444,-26.9919,307.391,131.168,-30.5052,474.037,319.547,248.507,167.269,243.150,434.715,573.860,388.828,238.123,372.513,561.418,509.552,364.248,379.592,191.099,376.234,141.521,-73.4566,323.240,569.983,27.7421,265.689,-25.4763,579.030,200.994,166.299,96.3259,249.451,326.207,261.031,535.672,154.968,178.285,463.795,163.806,248.026,292.094,410.503
4.83447,76.0693,29.4579,-72.0803,174.831,300.396,155.438,245.054,69.4418,250.342,247.771,89.8272,221.684,-11.7269,143.793,-54.5422,39.5093,179.016,166.554,155.405,436.339,205.840,250.256,3.46082,251.816,175.701,147.460,196.051,96.5734,2.22205,-52.8428,155.895,86.6924,31.9110,91.7317,21.9987,350.065,90.0150,153.584,94.5023,181.125,90.3998,-4.37543,299.906,152.333,145.697,191.806,215.911,14.5711,247.433,141.021,274.482,349.501,104.571,218.736,427.209,176.030,154.185,87.7400,126.566,-0.766602,191.846,201.025,214.192,90.3503,233.326,200.665,377.676,339.643,104.614,178.077,245.287,114.942,167.891,301.629,612.067,110.086,208.330,211.719,176.229,113.668,280.518,365.454,264.107,76.0850,266.500,337.950,36.4664,303.377,-5.69012,301.625,119.984,-47.4348,439.280,291.218,268.850,148.705,238.665,446.486,561.708,388.054,222.922,363.399,556.112,503.993,348.723,400.045,171.755,351.948,142.973,-100.648,332.404,600.097,16.4692,281.936,-33.5451,606.558,177.953,182.548,113.646,240.146,317.024,266.804,537.769,170.904,171.377,464.232,159.515,259.499,283.768,426.020
4.83854,81.1304,12.0058,-66.7944,139.557,290.504,146.507,221.686,60.3540,232.232,228.158,78.8763,211.849,-2.86542,174.603,-56.3172,34.0440,194.870,162.721,149.563,431.007,198.155,259.296,1.63794,234.719,164.986,134.012,175.987,66.3235,2.03711,-21.4486,146.571,56.2706,30.5716,85.9606,-10.2764,369.724,75.5884,147.780,118.011,199.873,83.2277,-31.8490,289.585,145.959,176.993,188.771,217.243,-14.1234,206.925,134.191,297.234,345.411,93.5715,202.068,394.759,137.958,150.879,86.0286,110.091,-15.5886,164.118,204.756,203.107,88.9761,261.223,175.843,362.947,315.381,121.322,206.263,230.351,138.435,132.693,284.765,605.004,101.987,210.455,195.163,146.564,132.688,274.552,369.172,248.238,93.8419,273.950,322.957,32.5865,282.311,15.6117,277.940,117.503,-64.3644,408.187,267.107,293.590,130.141,234.179,458.257,549.555,387.280,215.343,367.850,560.045,498.434,333.198,420.498,152.412,327.662,138.647,-121.958,341.568,630.212,15.9612,298.182,-31.5296,621.026,152.482,198.798,131.638,230.842,307.840,272.577,539.865,186.840,164.469,464.668,155.224,270.973,275.442,444.572
