,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
5.26620,34.0058,87.2061,-195.289,-6.05818,184.959,95.0991,-87.1473,188.749,-51.5276,95.2029,125.243,-163.153,-391.950,81.1426,-44.0753,-46.4409,-176.756,126.621,228.121,-52.9364,147.646,-95.3531,238.309,-149.142,256.296,286.264,43.9015,73.2891,338.186,-26.2590,181.348,187.448,156.300,305.077,275.882,82.4820,319.666,130.152,128.591,242.906,355.167,153.867,-179.851,292.451,165.558,37.1494,306.332,327.897,298.864,-36.4613,335.481,30.1328,261.481,-393.672,49.9828,185.675,232.620,251.047,114.821,129.257,-118.018,-0.208712,70.3621,250.098,300.599,250.009,214.366,298.111,218.930,530.021,-15.0080,341.017,334.041,136.062,142.883,197.515,54.8688,49.5563,202.757,464.357,106.001,332.053,303.023,191.296,323.918,-122.828,208.962,43.4089,189.160,245.262,123.144,-37.5767,78.1720,-43.5336,86.3973,313.927,86.5463,331.748,228.582,-5.71035,-129.926,89.6194,165.324,105.245,282.325,101.272,-3.97525,-22.5487,650.204,-191.182,174.971,-44.0952,254.867,275.938,373.588,0.125800,85.0599,264.419,553.292,152.595,116.230,-13.4092,40.9685,104.640,-276.187,465.004,372.402,269.322,478.581,9.82384
5.27028,25.2987,104.521,-199.882,-5.90609,203.036,106.064,-88.9095,169.096,-60.3988,92.0933,162.551,-143.167,-400.276,87.0142,-54.3971,-26.7560,-144.547,105.468,246.004,-60.8730,154.551,-144.146,211.003,-157.957,263.782,292.028,12.3334,82.0413,336.950,-3.93159,207.778,174.704,164.729,314.424,270.942,89.4249,322.750,144.565,113.564,245.332,367.917,155.190,-161.244,269.280,179.231,41.1192,288.439,329.826,300.941,-5.84772,326.697,13.0341,257.756,-388.859,59.4244,211.781,238.146,245.868,98.0735,128.734,-145.658,11.9476,67.7503,264.346,267.990,257.379,236.837,309.400,227.535,529.978,-28.4363,337.841,320.796,111.365,164.296,204.824,48.3299,34.3565,247.672,450.417,101.844,313.055,314.830,170.366,322.196,-103.884,212.332,29.3919,227.348,251.571,154.026,-41.1409,104.807,-43.9001,104.022,300.876,93.0889,333.970,227.483,-15.0969,-140.538,80.8851,164.553,81.3282,277.137,118.818,2.04773,-37.6676,668.200,-211.169,165.622,-28.8447,236.696,298.138,359.026,-9.31205,88.0151,247.707,511.059,139.837,107.474,12.5053,62.4009,119.666,-294.043,480.708,342.709,272.634,448.763,37.7595
5.27435,13.8635,122.161,-199.334,-5.37394,223.944,110.147,-87.5193,157.996,-70.5920,89.2430,201.268,-123.714,-400.820,92.1534,-63.2596,-1.71240,-109.557,77.9131,261.773,-70.8839,163.188,-189.254,187.470,-171.931,272.186,302.317,-24.6620,90.7797,339.128,14.1141,225.232,166.008,166.456,319.359,269.901,91.2526,327.418,150.582,96.8886,247.649,377.684,147.195,-136.394,253.871,191.850,50.7065,267.005,326.598,299.710,26.9525,323.146,0.572133,251.730,-369.533,71.5311,230.950,243.362,241.231,90.3512,119.263,-167.927,16.5211,61.5398,272.496,240.571,265.805,254.701,316.848,233.182,524.160,-34.4850,323.327,300.363,84.5650,178.587,209.610,42.1147,14.9220,283.435,423.824,94.9022,289.741,325.592,151.405,323.791,-81.8432,208.367,20.5853,257.970,268.759,186.139,-39.9278,133.198,-43.4629,126.802,277.588,106.426,330.685,236.848,-28.8588,-141.255,71.9883,163.268,57.4719,275.532,133.565,4.60143,-49.4512,673.438,-228.251,164.067,-11.2289,208.274,313.239,353.065,-6.56816,87.5853,232.503,471.627,130.074,104.583,47.9268,89.7919,128.118,-295.572,486.246,310.885,263.637,414.050,62.5584
5.27842,-0.538087,136.798,-192.596,-4.07272,243.348,105.938,-83.9531,155.661,-82.6769,86.1819,236.521,-107.625,-395.030,97.6483,-68.7261,26.1951,-75.4363,45.7224,269.535,-84.3915,172.553,-226.870,168.348,-189.516,280.887,314.214,-61.4372,100.474,343.991,23.4634,232.094,162.524,160.565,318.923,268.889,87.8472,337.179,149.384,81.1958,251.665,382.573,129.334,-106.153,247.601,204.683,66.7692,240.568,317.515,294.218,60.0140,321.885,-4.42723,241.708,-337.013,84.8986,243.776,249.848,235.506,88.0214,104.847,-181.460,13.0055,50.0062,273.297,218.849,276.579,269.921,319.201,236.978,510.927,-30.3011,299.565,273.810,55.1092,187.208,211.813,37.0330,-5.58823,307.733,385.508,85.3620,262.636,335.732,135.786,329.598,-58.9451,198.000,17.5543,278.626,294.993,218.362,-36.7850,164.684,-41.7003,151.038,248.484,121.911,319.589,253.680,-45.0080,-132.817,62.4905,161.933,36.2780,278.213,144.077,4.69953,-57.0013,668.684,-242.317,171.417,6.18077,174.142,321.492,355.014,7.27965,81.4943,217.730,437.767,126.867,109.531,89.7579,117.393,129.896,-280.991,480.163,275.991,245.981,373.710,78.5184
5.28249,-18.5705,144.965,-177.921,-1.62563,257.246,95.3075,-80.0901,160.995,-96.6085,82.3214,264.610,-97.3162,-385.700,104.035,-69.5486,54.3338,-44.2791,11.0999,265.701,-102.211,180.815,-254.911,153.105,-208.128,288.318,323.835,-94.9113,112.131,349.410,21.3152,229.068,164.994,147.179,312.596,262.687,80.8556,353.367,143.327,69.9164,257.003,380.786,103.463,-72.1775,249.671,218.144,88.6653,208.419,303.473,284.031,90.5936,318.816,-2.37708,226.880,-293.289,97.0828,251.257,258.759,226.609,86.6477,90.8930,-184.552,1.53886,32.9337,266.854,202.193,290.457,284.925,316.473,239.394,489.596,-15.5727,269.747,242.066,24.5243,193.052,211.457,33.0840,-23.3893,320.708,338.427,74.4826,232.414,345.293,124.351,338.302,-37.3532,185.098,19.6880,288.561,327.251,248.557,-32.4562,200.023,-36.8636,172.316,218.110,135.254,299.880,273.911,-60.7680,-117.752,53.2517,161.345,19.2362,285.296,150.856,4.84898,-60.9495,656.998,-252.752,188.917,21.2806,138.758,324.993,363.328,30.9006,71.0869,202.658,410.355,131.592,122.253,134.811,140.516,126.356,-253.148,462.550,237.880,224.889,327.470,83.0573
5.28657,-40.5356,144.222,-154.481,2.22122,263.877,82.8567,-78.1547,172.066,-111.806,77.9873,285.008,-94.9647,-375.608,111.087,-64.6342,80.1269,-16.3652,-23.5404,250.127,-123.605,186.061,-272.762,141.089,-224.683,291.864,327.465,-124.334,125.854,353.331,7.73329,218.753,172.906,127.723,301.226,247.339,72.8877,374.001,135.300,66.6333,261.723,370.794,73.4849,-36.1221,257.362,231.587,113.674,171.042,286.599,269.805,115.728,310.097,3.06790,207.742,-241.200,104.510,253.367,269.272,214.285,83.4641,81.7347,-177.786,-17.2321,12.4119,253.805,189.908,307.074,301.060,309.616,239.253,462.163,7.69890,236.260,206.006,-2.86339,198.974,209.294,29.0461,-35.5115,325.368,286.622,64.3178,200.088,353.988,117.243,346.974,-18.6837,174.242,25.0950,288.495,361.442,273.911,-25.2163,238.849,-26.3993,187.354,189.355,144.650,272.451,293.589,-73.5919,-99.3981,45.9688,162.168,6.21139,295.485,155.129,6.95984,-62.3529,640.843,-257.892,217.409,32.6888,105.248,325.858,375.383,62.8319,61.0033,187.845,389.148,141.717,140.305,180.681,157.411,118.631,-216.451,434.484,197.290,204.810,276.564,77.4382
5.29064,-65.7250,134.747,-123.866,7.19707,264.648,73.9018,-79.5163,186.108,-127.720,75.1241,299.749,-101.824,-366.838,118.979,-53.3697,101.122,9.27920,-55.4521,225.815,-146.216,186.998,-280.165,132.115,-236.514,289.509,322.648,-150.202,140.478,354.702,-14.6280,204.675,183.934,104.905,286.934,221.679,66.0492,394.653,128.019,73.7373,264.084,351.762,44.1267,1.26642,266.190,243.980,137.626,130.396,269.615,253.274,133.016,293.132,7.25705,185.669,-184.951,103.720,248.975,278.353,201.298,77.7172,79.5894,-163.723,-41.4362,-7.95115,234.683,181.368,324.263,318.087,299.573,234.121,433.292,36.2229,200.567,167.069,-21.0693,206.909,207.322,23.4162,-40.5494,325.958,234.065,56.2732,167.027,361.253,114.394,352.297,-3.57437,167.921,31.0866,280.529,392.512,292.628,-12.2105,279.398,-8.26157,195.576,163.145,151.108,239.074,309.717,-81.8441,-80.2303,42.2391,164.618,-4.42632,305.865,157.794,10.3711,-61.6562,621.793,-255.776,255.634,39.9998,75.3163,324.813,387.260,101.045,56.8092,174.834,373.774,151.988,159.783,225.525,169.771,106.202,-175.592,397.732,156.301,187.811,223.921,65.2338
5.29471,-92.3429,120.028,-90.2600,12.4192,263.053,72.2033,-83.0157,199.626,-143.898,76.8372,311.193,-116.579,-360.712,129.139,-36.6295,115.204,34.0609,-81.8507,197.529,-167.200,183.279,-276.194,126.504,-242.037,281.419,309.121,-173.124,154.045,353.224,-41.9422,190.005,194.664,81.8761,271.846,187.337,60.5225,410.581,123.511,90.6449,264.044,324.070,19.9151,39.8673,270.878,255.018,156.444,89.2502,254.599,236.498,141.855,267.259,7.44398,162.000,-129.997,92.8145,236.200,282.183,192.190,69.8129,85.1554,-146.274,-67.1455,-24.6992,209.884,175.188,338.439,334.597,287.027,221.722,408.547,66.4015,164.403,127.811,-25.2927,217.230,208.437,15.7208,-38.5474,325.998,184.196,50.2270,135.072,366.236,115.834,351.425,8.61376,165.259,34.7319,267.976,415.218,305.254,8.38733,318.665,18.0574,198.981,139.512,156.910,201.508,320.608,-85.1312,-60.9471,42.7880,168.409,-14.5567,313.029,159.344,12.2982,-58.6514,600.667,-245.564,299.293,43.5770,49.9126,321.073,394.558,142.364,61.8765,164.583,364.006,157.810,176.527,267.413,181.477,86.9921,-134.476,355.063,118.893,173.811,173.480,49.9151
5.29878,-117.846,105.413,-58.8400,16.8132,262.717,78.7356,-84.2662,209.324,-159.568,85.6099,320.259,-134.528,-357.693,143.638,-17.1161,120.806,58.8824,-100.216,170.276,-184.508,175.778,-259.616,124.883,-240.914,269.369,288.884,-192.798,164.713,348.791,-70.7209,176.376,202.342,61.1693,256.652,147.981,54.2525,418.747,122.915,112.939,263.118,289.300,4.38283,78.8443,267.335,265.386,167.765,49.8705,241.597,220.957,144.496,233.882,4.22369,137.512,-81.9974,71.6879,212.716,278.055,190.598,60.8923,98.6117,-129.984,-88.5911,-35.5583,180.331,168.689,345.958,348.262,273.356,201.465,392.169,95.0451,130.615,91.3792,-14.5501,228.189,214.999,7.07012,-30.4675,327.325,139.925,45.0891,106.523,367.828,121.902,342.671,19.9033,163.101,33.5107,254.847,425.890,314.099,35.9430,352.687,51.6112,200.297,118.947,163.791,161.332,325.695,-84.4355,-41.2489,47.4190,173.030,-24.7926,314.773,160.115,10.5183,-53.2168,577.814,-228.108,342.195,43.9959,29.7838,313.365,394.030,182.441,75.0773,156.288,359.397,157.887,186.911,304.208,196.045,58.8803,-95.5621,310.473,90.2315,162.099,128.827,33.4004
5.30286,-139.573,95.3469,-33.3679,19.5590,265.856,92.0532,-77.3850,213.372,-173.508,101.538,325.872,-148.835,-357.291,163.696,1.57510,117.161,83.2443,-108.000,148.099,-197.255,166.809,-230.444,127.785,-233.857,254.760,265.165,-207.681,171.680,341.390,-98.3252,163.800,206.435,44.2665,240.093,108.644,44.2324,418.806,126.637,133.686,262.724,249.391,-0.801656,115.923,254.411,275.756,171.641,13.4120,228.541,206.884,145.468,195.990,0.576331,112.717,-45.4664,41.6198,176.510,265.242,197.149,52.6743,120.111,-118.981,-99.7632,-39.1061,148.027,158.707,344.184,355.790,261.220,175.060,385.657,120.041,102.712,60.1561,7.80979,236.338,227.239,-0.273618,-17.8072,330.115,103.606,40.1945,83.6779,364.956,133.472,326.216,33.0633,158.272,26.3808,244.781,423.953,321.238,67.4143,376.975,90.9205,200.938,102.653,172.364,120.383,325.043,-81.9681,-21.3857,55.6991,178.083,-34.0458,310.930,159.993,5.49626,-45.9348,553.371,-205.167,378.412,41.9094,15.5368,301.368,384.880,216.749,90.7710,147.821,358.830,154.345,188.290,334.093,214.310,21.6034,-59.7851,268.556,74.4419,152.506,91.8260,16.1474
5.30693,-155.663,91.5577,-14.7498,20.1450,272.604,109.551,-58.6331,211.908,-184.625,122.138,325.426,-153.201,-358.532,188.649,16.4295,104.714,105.050,-102.325,132.868,-205.219,159.745,-190.855,135.321,-222.262,237.843,241.159,-215.842,175.668,331.064,-122.601,151.890,208.912,31.8298,219.829,75.0524,28.6189,412.799,134.570,146.128,262.914,205.802,3.51122,148.231,233.939,285.914,169.990,-19.3059,213.186,193.133,149.426,157.416,-0.543005,88.3408,-23.0095,5.53797,127.213,244.509,209.148,46.5443,149.727,-115.749,-96.7557,-33.9740,115.593,142.993,331.686,353.422,253.387,146.037,387.529,140.914,83.5203,34.9965,35.7893,238.486,242.820,-4.17106,-2.24982,333.470,76.9299,36.3052,67.8491,357.059,151.731,304.411,50.2013,149.440,14.5773,239.780,411.784,326.960,98.2350,387.471,134.594,200.352,91.6436,182.581,80.9932,319.056,-80.4702,-2.72149,67.5490,183.090,-40.4293,302.866,157.974,-0.0936999,-38.0092,527.367,-178.335,403.974,38.5933,7.27268,286.561,368.920,242.163,101.657,137.238,360.419,151.019,179.073,356.180,233.949,-22.0191,-27.0353,233.272,72.5258,145.370,62.4184,-1.80675
5.31100,-165.849,93.4977,-1.45184,18.3367,281.422,128.650,-29.0920,206.379,-192.541,143.819,316.100,-144.467,-361.047,216.089,25.9557,85.2721,121.613,-80.7965,123.511,-208.255,157.791,-144.600,147.089,-207.617,219.022,219.382,-216.276,178.341,317.505,-141.839,141.113,212.911,24.0629,194.206,52.2504,8.02795,403.899,146.075,145.768,262.887,159.617,13.9759,173.703,209.279,295.059,165.458,-46.6784,195.343,178.031,159.183,122.019,1.92979,65.3762,-15.3922,-31.5514,67.1080,217.062,221.927,42.1848,186.844,-120.421,-79.5648,-18.9265,85.2121,120.845,308.064,338.286,250.849,118.797,393.986,158.801,73.9908,15.8049,63.2737,233.904,257.905,-4.21254,14.8392,336.467,60.8137,35.4375,58.2408,344.562,177.266,281.394,71.6581,137.573,1.20439,239.664,393.275,329.852,123.424,381.794,180.878,196.907,85.9984,193.994,45.5286,308.683,-82.1036,13.0942,82.8881,186.812,-42.8412,292.476,152.657,-3.33630,-30.6293,499.641,-148.589,417.924,36.3043,4.10247,271.680,349.576,258.117,102.858,123.994,361.886,151.425,158.753,370.512,251.070,-66.3308,2.97513,207.087,81.9714,140.741,40.0182,-19.8758
5.31507,-171.351,100.008,8.85870,14.6580,290.301,147.620,6.03227,198.126,-197.389,163.672,296.504,-124.035,-365.711,242.679,30.1828,61.4067,131.167,-43.4066,116.712,-206.109,162.447,-95.6928,161.970,-190.883,200.368,201.407,-209.222,180.910,299.836,-155.385,132.986,220.666,20.8141,163.614,42.7306,-15.0891,394.922,159.980,130.960,262.447,112.215,25.8423,191.775,183.924,302.395,160.486,-66.3798,177.350,160.819,175.038,92.9179,6.93444,44.8813,-21.8994,-63.5361,1.07334,184.209,230.836,37.1165,229.035,-131.137,-51.9156,6.03951,58.2151,92.7236,274.259,309.707,252.360,97.6510,400.071,175.658,72.8892,2.55155,85.9218,224.800,268.892,-2.52312,32.7356,339.257,55.2117,39.8880,51.7198,329.207,208.985,262.110,95.7673,124.891,-10.0946,242.559,372.321,327.846,138.963,360.185,226.729,189.366,85.1027,205.561,15.5182,295.687,-87.5129,25.1165,100.608,187.025,-42.2067,281.534,143.488,-2.34519,-24.3985,469.675,-116.519,422.458,37.5797,4.07763,259.161,330.271,266.630,94.2559,109.293,361.096,157.247,128.326,377.289,262.476,-104.591,29.8999,191.004,97.7709,137.717,25.1437,-36.6400
5.31915,-173.849,110.323,17.6460,11.0596,297.750,165.957,40.6864,187.123,-199.315,180.182,267.707,-97.5032,-373.796,264.944,30.1114,35.4055,133.657,6.11653,108.847,-198.667,172.763,-47.2033,177.733,-172.444,185.491,187.488,-195.337,183.272,277.101,-164.122,129.308,232.272,21.6318,130.423,45.4743,-38.1731,387.175,175.041,102.492,262.645,65.9189,35.0902,203.320,161.109,307.049,156.832,-76.5133,162.869,142.298,195.054,72.2583,12.0347,27.7461,-40.4439,-85.4823,-64.2921,148.012,232.709,27.9501,271.434,-145.228,-19.1139,38.6739,35.6629,59.8267,233.280,269.594,255.733,85.8424,400.980,193.062,77.6215,-4.58446,101.806,214.896,273.680,-2.93775,51.1716,343.219,58.8705,51.2844,44.3154,313.783,243.654,250.863,119.115,113.216,-16.4544,245.819,351.687,319.160,143.048,325.881,267.724,178.034,88.4211,215.824,-8.95392,282.503,-95.6545,33.2138,118.155,181.471,-41.3158,271.343,131.531,3.45559,-19.3533,436.702,-82.8589,421.477,43.9813,4.92483,249.687,313.025,271.108,79.6061,95.8159,356.533,167.824,90.7508,376.015,266.943,-131.223,52.6560,185.012,113.986,134.396,19.5497,-50.1076
5.32322,-174.404,123.986,24.8489,10.7340,302.983,184.223,70.8333,172.076,-198.474,192.626,233.086,-72.4742,-385.115,279.978,27.4419,8.54266,130.645,60.8624,97.5822,-186.453,185.807,-0.654245,191.154,-152.721,177.817,176.267,-175.089,184.352,248.971,-170.343,131.005,246.046,26.0185,97.8970,56.8554,-59.5154,380.205,190.570,63.0602,264.840,24.3627,40.2988,210.359,143.734,307.994,155.506,-76.4996,155.590,124.125,215.810,61.5050,14.3501,14.5685,-67.4592,-95.3301,-121.748,111.673,226.317,12.8004,307.921,-159.940,14.2362,74.5374,18.9570,24.0756,190.270,222.046,259.344,84.5551,393.151,211.176,85.5903,-5.88901,111.331,207.568,271.794,-8.89389,69.9654,349.919,69.4882,69.9706,33.5481,301.010,276.556,249.880,137.363,102.994,-16.6070,246.701,332.347,303.138,136.402,284.752,299.208,164.940,95.8682,223.780,-29.0425,271.695,-104.605,37.7107,132.731,169.438,-43.2281,262.629,119.170,13.3164,-15.3809,400.182,-48.9112,418.307,55.4638,5.36198,241.680,298.033,274.408,63.8726,86.9193,347.609,181.034,50.7663,365.701,265.025,-143.299,70.1167,188.271,125.805,128.481,24.9598,-58.3046
5.32729,-173.155,140.621,29.7814,16.8036,305.536,203.470,94.8590,151.916,-195.290,200.063,197.340,-55.3568,-397.003,286.334,24.7070,-18.8440,124.992,112.615,82.3532,-170.975,197.875,43.4915,199.137,-132.609,178.728,165.205,-149.331,182.897,216.173,-177.003,137.248,259.823,33.5385,69.0527,72.5604,-77.8442,372.646,206.619,16.9641,269.034,-8.13518,42.6129,215.475,133.657,304.629,156.875,-66.9505,158.563,107.866,233.470,61.5931,11.6382,5.99421,-98.0027,-93.8030,-164.412,78.7440,212.039,-6.87189,333.616,-172.094,45.2219,108.232,9.46453,-11.9919,151.311,172.568,262.535,92.2986,374.735,228.393,94.9834,-2.55876,116.733,204.593,263.730,-21.2908,89.0003,359.878,84.5082,94.6464,19.6069,292.360,303.151,258.646,146.957,93.5790,-10.9906,242.890,313.650,281.034,121.526,243.879,317.884,152.845,107.321,229.507,-46.0313,265.349,-112.701,39.4908,143.411,152.697,-49.4371,255.781,109.149,25.4547,-12.6715,360.249,-16.4697,414.367,70.7268,6.06184,232.141,284.416,277.173,51.1446,85.3948,334.648,195.055,13.9658,346.097,258.311,-140.907,81.9606,198.996,131.395,118.262,41.7905,-60.0205
5.33136,-170.031,159.974,32.8430,30.7096,304.949,224.493,112.281,127.023,-190.317,201.101,165.291,-48.8935,-405.493,284.627,24.7942,-46.6423,120.377,153.810,64.0296,-154.425,205.845,84.3749,199.969,-113.390,186.920,151.868,-120.301,178.075,180.748,-186.378,145.634,271.821,43.7146,45.9306,88.8384,-91.6624,363.411,223.513,-30.4500,273.315,-28.5091,44.0499,220.727,130.787,297.325,160.285,-48.9718,173.538,94.8842,244.927,72.5995,3.21745,3.32212,-126.532,-83.3272,-186.909,51.9735,191.291,-26.6531,346.721,-177.683,72.7528,135.162,7.37677,-46.0125,121.559,126.950,264.833,105.403,345.492,241.741,104.579,3.54585,120.739,205.598,250.278,-37.6754,108.436,371.920,102.163,122.271,4.50477,287.892,320.715,274.324,146.925,84.6053,-1.16176,233.063,294.157,256.070,101.543,209.325,323.093,143.789,121.727,233.811,-60.1335,264.630,-119.056,40.4355,152.075,135.093,-59.0487,251.352,103.484,37.8740,-12.3006,317.642,12.6812,409.152,88.0592,9.11556,218.423,271.699,277.634,43.7971,92.3459,318.553,209.460,-14.8536,318.486,249.146,-126.999,89.2233,214.456,131.812,103.221,68.7113,-55.3077
5.33544,-165.848,181.743,36.1693,51.2732,300.873,246.948,122.982,98.9048,-183.783,194.965,140.642,-51.6962,-407.727,277.074,29.5207,-74.2938,120.177,179.300,44.3796,-138.719,208.403,119.621,193.742,-96.5373,199.059,135.071,-91.7878,170.141,146.029,-198.649,153.334,280.548,56.0768,29.2628,102.555,-99.3947,352.210,241.042,-73.8492,275.174,-36.7952,45.9271,226.754,133.070,286.928,163.392,-23.7240,199.997,86.6587,248.707,93.2006,-9.74780,8.43118,-148.416,-67.2328,-186.900,32.4267,166.003,-41.5878,348.470,-172.469,97.5653,152.939,10.8160,-76.8993,103.662,89.7756,265.018,119.596,306.794,248.094,113.304,10.5783,124.738,208.339,232.162,-53.3420,128.679,383.140,121.890,148.582,-9.68877,287.033,328.724,292.673,139.037,77.4153,10.9787,217.113,272.560,232.627,79.3709,184.275,317.316,138.190,136.649,237.583,-70.4990,269.569,-123.403,43.2609,161.999,120.947,-69.3625,250.288,102.914,49.2772,-16.5371,273.200,37.1410,400.868,105.909,15.9943,199.658,260.841,273.233,42.4371,107.025,300.482,224.829,-33.5162,285.162,240.586,-106.915,94.4460,231.146,128.998,83.8107,103.086,-45.5769
